0					0
1.14022804560912	2.04364802973273e-22
1.16023204640928	2.24289815907821e-22
1.18023604720944	2.45623904264654e-22
1.20024004800960	2.68427270394877e-22
1.22024404880976	2.92760722663441e-22
1.24024804960992	3.18685628576782e-22
1.26025205041008	3.46263868957449e-22
1.28025605121024	3.75557793203748e-22
1.30026005201040	4.06630175665154e-22
1.32026405281056	4.39544173157707e-22
1.34026805361072	4.74363283637528e-22
1.36027205441088	5.11151306045335e-22
1.38027605521104	5.49972301329941e-22
1.40028005601120	5.90890554654342e-22
1.42028405681136	6.33970538784209e-22
1.44028805761152	6.79276878655014e-22
1.46029205841168	7.26874317111090e-22
1.48029605921184	7.76827681807007e-22
1.50030006001200	8.29201853259464e-22
1.52030406081216	8.84061734035588e-22
1.54030806161232	9.41472219061908e-22
1.56031206241248	1.00149816703640e-21
1.58031606321264	1.06420437292503e-21
1.60032006401280	1.12965554152257e-21
1.62032406481296	1.19791626205701e-21
1.64032806561312	1.26905098381568e-21
1.66033206641328	1.34312399277066e-21
1.68033606721344	1.42019938918069e-21
1.70034006801360	1.50034106614609e-21
1.72034406881376	1.58361268909333e-21
1.74034806961392	1.67007767616515e-21
1.76035207041408	1.75979917949262e-21
1.78035607121424	1.85284006732509e-21
1.80036007201440	1.94926290699418e-21
1.82036407281456	2.04912994868813e-21
1.84036807361472	2.15250311001279e-21
1.86037207441488	2.25944396131625e-21
1.88037607521504	2.37001371175343e-21
1.90038007601520	2.48427319606841e-21
1.92038407681536	2.60228286207176e-21
1.94038807761552	2.72410275879070e-21
1.96039207841568	2.84979252527045e-21
1.98039607921584	2.97941138000562e-21
2.00040008001600	3.11301811098033e-21
2.02040408081616	3.25067106629693e-21
2.04040808161632	3.39242814537314e-21
2.06041208241648	3.53834679068802e-21
2.08041608321664	3.68848398005769e-21
2.10042008401680	3.84289621942206e-21
2.12042408481696	4.00163953612451e-21
2.14042808561712	4.16476947266649e-21
2.16043208641728	4.33234108092015e-21
2.18043608721744	4.50440891678190e-21
2.20044008801760	4.68102703525052e-21
2.22044408881776	4.86224898591422e-21
2.24044808961792	5.04812780883089e-21
2.26045209041808	5.23871603078663e-21
2.28045609121824	5.43406566191800e-21
2.30046009201840	5.63422819268386e-21
2.32046409281856	5.83925459117328e-21
2.34046809361872	6.04919530073566e-21
2.36047209441888	6.26410023792080e-21
2.38047609521904	6.48401879071615e-21
2.40048009601920	6.70899981706916e-21
2.42048409681936	6.93909164368302e-21
2.44048809761952	7.17434206507439e-21
2.46049209841968	7.41479834288264e-21
2.48049609921984	7.66050720541895e-21
2.50050010002000	7.91151484744630e-21
2.52050410082016	8.16786693017954e-21
2.54050810162032	8.42960858149599e-21
2.56051210242048	8.69678439634804e-21
2.58051610322064	8.96943843736777e-21
2.60052010402080	9.24761423565595e-21
2.62052410482096	9.53135479174626e-21
2.64052810562112	9.82070257673710e-21
2.66053210642128	1.01156995335832e-20
2.68053610722144	1.04163870785397e-20
2.70054010802160	1.07228061027503e-20
2.72054410882176	1.10349969739749e-20
2.74054810962192	1.13529995384469e-20
2.76055211042208	1.16768531228566e-20
2.78055611122224	1.20065965364524e-20
2.80056011202240	1.23422680732545e-20
2.82056411282256	1.26839055143757e-20
2.84056811362272	1.30315461304429e-20
2.86057211442288	1.33852266841145e-20
2.88057611522304	1.37449834326879e-20
2.90058011602320	1.41108521307930e-20
2.92058411682336	1.44828680331661e-20
2.94058811762352	1.48610658974998e-20
2.96059211842368	1.52454799873642e-20
2.98059611922385	1.56361440751962e-20
3.00060012002401	1.60330914453512e-20
3.02060412082417	1.64363548972140e-20
3.04060812162433	1.68459667483652e-20
3.06061212242449	1.72619588377997e-20
3.08061612322464	1.76843625291928e-20
3.10062012402481	1.81132087142105e-20
3.12062412482497	1.85485278158633e-20
3.14062812562513	1.89903497918957e-20
3.16063212642529	1.94387041382137e-20
3.18063612722545	1.98936198923420e-20
3.20064012802561	2.03551256369140e-20
3.22064412882577	2.08232495031859e-20
3.24064812962593	2.12980191745774e-20
3.26065213042609	2.17794618902332e-20
3.28065613122625	2.22676044486049e-20
3.30066013202641	2.27624732110498e-20
3.32066413282657	2.32640941054457e-20
3.34066813362673	2.37724926298181e-20
3.36067213442689	2.42876938559790e-20
3.38067613522705	2.48097224331752e-20
3.40068013602721	2.53386025917442e-20
3.42068413682737	2.58743581467748e-20
3.44068813762753	2.64170125017738e-20
3.46069213842769	2.69665886523333e-20
3.48069613922785	2.75231091898003e-20
3.50070014002801	2.80865963049448e-20
3.52070414082817	2.86570717916274e-20
3.54070814162833	2.92345570504627e-20
3.56071214242849	2.98190730924778e-20
3.58071614322865	3.04106405427678e-20
3.60072014402881	3.10092796441407e-20
3.62072414482897	3.16150102607578e-20
3.64072814562913	3.22278518817629e-20
3.66073214642929	3.28478236249036e-20
3.68073614722945	3.34749442401392e-20
3.70074014802961	3.41092321132394e-20
3.72074414882977	3.47507052693689e-20
3.74074814962993	3.53993813766591e-20
3.76075215043009	3.60552777497649e-20
3.78075615123025	3.67184113534079e-20
3.80076015203041	3.73887988059026e-20
3.82076415283057	3.80664563826675e-20
3.84076815363073	3.87514000197179e-20
3.86077215443089	3.94436453171427e-20
3.88077615523105	4.01432075425627e-20
3.90078015603121	4.08501016345695e-20
3.92078415683137	4.15643422061462e-20
3.94078815763153	4.22859435480689e-20
3.96079215843169	4.30149196322871e-20
3.98079615923185	4.37512841152844e-20
4.00080016003201	4.44950503414194e-20
4.02080416083217	4.52462313462431e-20
4.04080816163233	4.60048398597977e-20
4.06081216243249	4.67708883098913e-20
4.08081616323265	4.75443888253523e-20
4.10082016403281	4.83253532392603e-20
4.12082416483297	4.91137930921557e-20
4.14082816563313	4.99097196352249e-20
4.16083216643329	5.07131438334638e-20
4.18083616723345	5.15240763688179e-20
4.20084016803361	5.23425276432994e-20
4.22084416883377	5.31685077820795e-20
4.24084816963393	5.40020266365584e-20
4.26085217043409	5.48430937874113e-20
4.28085617123425	5.56917185476100e-20
4.30086017203441	5.65479099654213e-20
4.32086417283457	5.74116768273808e-20
4.34086817363473	5.82830276612423e-20
4.36087217443489	5.91619707389047e-20
4.38087617523505	6.00485140793121e-20
4.40088017603521	6.09426654513322e-20
4.42088417683537	6.18444323766085e-20
4.44088817763553	6.27538221323898e-20
4.46089217843569	6.36708417543339e-20
4.48089617923585	6.45954980392881e-20
4.50090018003601	6.55277975480453e-20
4.52090418083617	6.64677466080754e-20
4.54090818163633	6.74153513162325e-20
4.56091218243649	6.83706175414394e-20
4.58091618323665	6.93335509273452e-20
4.60092018403681	7.03041568949613e-20
4.62092418483697	7.12824406452729e-20
4.64092818563713	7.22684071618250e-20
4.66093218643729	7.32620612132867e-20
4.68093618723745	7.42634073559909e-20
4.70094018803761	7.52724499364487e-20
4.72094418883777	7.62891930938440e-20
4.74094818963793	7.73136407624995e-20
4.76095219043809	7.83457966743240e-20
4.78095619123825	7.93856643612340e-20
4.80096019203841	8.04332471575520e-20
4.82096419283857	8.14885482023824e-20
4.84096819363873	8.25515704419645e-20
4.86097219443889	8.36223166320022e-20
4.88097619523905	8.47007893399711e-20
4.90098019603921	8.57869909474031e-20
4.92098419683937	8.68809236521487e-20
4.94098819763953	8.79825894706162e-20
4.96099219843969	8.90919902399898e-20
4.98099619923985	9.02091276204248e-20
5.00100020004001	9.13340030972214e-20
5.02100420084017	9.24666179829759e-20
5.04100820164033	9.36069734197110e-20
5.06101220244049	9.47550703809848e-20
5.08101620324065	9.59109096739775e-20
5.10102020404081	9.70744919415579e-20
5.12102420484097	9.82458176643282e-20
5.14102820564113	9.94248871626476e-20
5.16103220644129	1.00611700598637e-19
5.18103620724145	1.01806257978160e-19
5.20104020804161	1.03008559152786e-19
5.22104420884177	1.04218603821732e-19
5.24104820964193	1.05436391533786e-19
5.26105221044209	1.06661921689206e-19
5.28105621124225	1.07895193541606e-19
5.30106021204241	1.09136206199813e-19
5.32106421284257	1.10384958629715e-19
5.34106821364273	1.11641449656082e-19
5.36107221444289	1.12905677964373e-19
5.38107621524305	1.14177642102516e-19
5.40108021604321	1.15457340482681e-19
5.42108421684337	1.16744771383024e-19
5.44108821764353	1.18039932949417e-19
5.46109221844369	1.19342823197159e-19
5.48109621924385	1.20653440012668e-19
5.50110022004401	1.21971781155159e-19
5.52110422084417	1.23297844258295e-19
5.54110822164433	1.24631626831832e-19
5.56111222244449	1.25973126263235e-19
5.58111622324465	1.27322339819287e-19
5.60112022404481	1.28679264647671e-19
5.62112422484497	1.30043897778544e-19
5.64112822564513	1.31416236126085e-19
5.66113222644529	1.32796276490036e-19
5.68113622724545	1.34184015557216e-19
5.70114022804561	1.35579449903028e-19
5.72114422884577	1.36982575992943e-19
5.74114822964593	1.38393390183971e-19
5.76115223044609	1.39811888726115e-19
5.78115623124625	1.41238067763809e-19
5.80116023204641	1.42671923337340e-19
5.82116423284657	1.44113451384258e-19
5.84116823364673	1.45562647740764e-19
5.86117223444689	1.47019508143088e-19
5.88117623524705	1.48484028228850e-19
5.90118023604721	1.49956203538405e-19
5.92118423684737	1.51436029516178e-19
5.94118823764753	1.52923501511975e-19
5.96119223844769	1.54418614782292e-19
5.98119623924785	1.55921364491596e-19
6.00120024004801	1.57431745713604e-19
6.02120424084817	1.58949753432537e-19
6.04120824164833	1.60475382544372e-19
6.06121224244849	1.62008627858068e-19
6.08121624324865	1.63549484096786e-19
6.10122024404881	1.65097945899094e-19
6.12122424484897	1.66654007820157e-19
6.14122824564913	1.68217664332914e-19
6.16123224644929	1.69788909829247e-19
6.18123624724945	1.71367738621124e-19
6.20124024804961	1.72954144941745e-19
6.22124424884977	1.74548122946668e-19
6.24124824964993	1.76149666714914e-19
6.26125225045009	1.77758770250081e-19
6.28125625125025	1.79375427481417e-19
6.30126025205041	1.80999632264911e-19
6.32126425285057	1.82631378384348e-19
6.34126825365073	1.84270659552363e-19
6.36127225445089	1.85917469411481e-19
6.38127625525105	1.87571801535149e-19
6.40128025605121	1.89233649428749e-19
6.42128425685137	1.90903006530605e-19
6.44128825765153	1.92579866212978e-19
6.46129225845169	1.94264221783046e-19
6.48129625925185	1.95956066483879e-19
6.50130026005201	1.97655393495400e-19
6.52130426085217	1.99362195935329e-19
6.54130826165233	2.01076466860132e-19
6.56131226245249	2.02798199265940e-19
6.58131626325265	2.04527386089472e-19
6.60132026405281	2.06264020208942e-19
6.62132426485297	2.08008094444953e-19
6.64132826565313	2.09759601561391e-19
6.66133226645329	2.11518534266293e-19
6.68133626725345	2.13284885212719e-19
6.70134026805361	2.15058646999608e-19
6.72134426885377	2.16839812172627e-19
6.74134826965393	2.18628373225005e-19
6.76135227045409	2.20424322598362e-19
6.78135627125425	2.22227652683528e-19
6.80136027205441	2.24038355821355e-19
6.82136427285457	2.25856424303509e-19
6.84136827365473	2.27681850373269e-19
6.86137227445489	2.29514626226305e-19
6.88137627525505	2.31354744011448e-19
6.90138027605521	2.33202195831459e-19
6.92138427685537	2.35056973743780e-19
6.94138827765553	2.36919069761283e-19
6.96139227845569	2.38788475853002e-19
6.98139627925585	2.40665183944872e-19
7.00140028005601	2.42549185920442e-19
7.02140428085617	2.44440473621587e-19
7.04140828165633	2.46339038849217e-19
7.06141228245649	2.48244873363973e-19
7.08141628325665	2.50157968886909e-19
7.10142028405681	2.52078317100179e-19
7.12142428485697	2.54005909647705e-19
7.14142828565713	2.55940738135844e-19
7.16143228645729	2.57882794134043e-19
7.18143628725745	2.59832069175488e-19
7.20144028805761	2.61788554757746e-19
7.22144428885777	2.63752242343402e-19
7.24144828965793	2.65723123360681e-19
7.26145229045809	2.67701189204072e-19
7.28145629125825	2.69686431234934e-19
7.30146029205841	2.71678840782111e-19
7.32146429285857	2.73678409142520e-19
7.34146829365873	2.75685127581749e-19
7.36147229445889	2.77698987334638e-19
7.38147629525905	2.79719979605858e-19
7.40148029605921	2.81748095570479e-19
7.42148429685937	2.83783326374541e-19
7.44148829765953	2.85825663135601e-19
7.46149229845969	2.87875096943293e-19
7.48149629925985	2.89931618859869e-19
7.50150030006001	2.91995219920735e-19
7.52150430086017	2.94065891134986e-19
7.54150830166033	2.96143623485932e-19
7.56151230246049	2.98228407931614e-19
7.58151630326065	3.00320235405319e-19
7.60152030406081	3.02419096816089e-19
7.62152430486097	3.04524983049219e-19
7.64152830566113	3.06637884966755e-19
7.66153230646129	3.08757793407983e-19
7.68153630726145	3.10884699189910e-19
7.70154030806161	3.13018593107747e-19
7.72154430886177	3.15159465935377e-19
7.74154830966193	3.17307308425826e-19
7.76155231046209	3.19462111311719e-19
7.78155631126225	3.21623865305740e-19
7.80156031206241	3.23792561101082e-19
7.82156431286257	3.25968189371889e-19
7.84156831366273	3.28150740773701e-19
7.86157231446289	3.30340205943885e-19
7.88157631526305	3.32536575502062e-19
7.90158031606321	3.34739840050541e-19
7.92158431686337	3.36949990174725e-19
7.94158831766353	3.39167016443534e-19
7.96159231846369	3.41390909409815e-19
7.98159631926385	3.43621659610743e-19
8.00160032006401	3.45859257568218e-19
8.02160432086417	3.48103693789267e-19
8.04160832166433	3.50354958766430e-19
8.06161232246449	3.52613042978145e-19
8.08161632326465	3.54877936889130e-19
8.10162032406481	3.57149630950759e-19
8.12162432486497	3.59428115601434e-19
8.14162832566513	3.61713381266951e-19
8.16163232646529	3.64005418360866e-19
8.18163632726545	3.66304217284850e-19
8.20164032806561	3.68609768429045e-19
8.22164432886577	3.70922062172413e-19
8.24164832966593	3.73241088883083e-19
8.26165233046609	3.75566838918692e-19
8.28165633126625	3.77899302626720e-19
8.30166033206641	3.80238470344828e-19
8.32166433286657	3.82584332401184e-19
8.34166833366673	3.84936879114787e-19
8.36167233446689	3.87296100795792e-19
8.38167633526705	3.89661987745826e-19
8.40168033606721	3.92034530258299e-19
8.42168433686737	3.94413718618719e-19
8.44168833766753	3.96799543104992e-19
8.46169233846769	3.99191993987727e-19
8.48169633926785	4.01591061530538e-19
8.50170034006801	4.03996735990329e-19
8.52170434086817	4.06409007617599e-19
8.54170834166833	4.08827866656717e-19
8.56171234246849	4.11253303346214e-19
8.58171634326866	4.13685307919059e-19
8.60172034406882	4.16123870602941e-19
8.62172434486898	4.18568981620538e-19
8.64172834566913	4.21020631189787e-19
8.66173234646929	4.23478809524161e-19
8.68173634726945	4.25943506832917e-19
8.70174034806961	4.28414713321370e-19
8.72174434886977	4.30892419191143e-19
8.74174834966993	4.33376614640424e-19
8.76175235047009	4.35867289864213e-19
8.78175635127025	4.38364435054578e-19
8.80176035207041	4.40868040400891e-19
8.82176435287057	4.43378096090070e-19
8.84176835367073	4.45894592306829e-19
8.86177235447089	4.48417519233897e-19
8.88177635527105	4.50946867052265e-19
8.90178035607121	4.53482625941406e-19
8.92178435687137	4.56024786079506e-19
8.94178835767153	4.58573337643692e-19
8.96179235847169	4.61128270810242e-19
8.98179635927185	4.63689575754815e-19
9.00180036007201	4.66257242652661e-19
9.02180436087217	4.68831261678833e-19
9.04180836167233	4.71411623008402e-19
9.06181236247249	4.73998316816659e-19
9.08181636327266	4.76591333279322e-19
9.10182036407282	4.79190662572742e-19
9.12182436487298	4.81796294874098e-19
9.14182836567314	4.84408220361592e-19
9.16183236647330	4.87026429214650e-19
9.18183636727346	4.89650911614116e-19
9.20184036807362	4.92281657742429e-19
9.22184436887378	4.94918657783821e-19
9.24184836967394	4.97561901924499e-19
9.26185237047410	5.00211380352831e-19
9.28185637127426	5.02867083259518e-19
9.30186037207442	5.05529000837777e-19
9.32186437287458	5.08197123283515e-19
9.34186837367474	5.10871440795507e-19
9.36187237447490	5.13551943575556e-19
9.38187637527506	5.16238621828675e-19
9.40188037607522	5.18931465763240e-19
9.42188437687538	5.21630465591165e-19
9.44188837767554	5.24335611528062e-19
9.46189237847570	5.27046893793393e-19
9.48189637927586	5.29764302610637e-19
9.50190038007602	5.32487828207442e-19
9.52190438087618	5.35217460815783e-19
9.54190838167634	5.37953190672104e-19
9.56191238247649	5.40695008017475e-19
9.58191638327666	5.43442903097741e-19
9.60192038407682	5.46196866163662e-19
9.62192438487698	5.48956887471062e-19
9.64192838567714	5.51722957280967e-19
9.66193238647730	5.54495065859742e-19
9.68193638727746	5.57273203479244e-19
9.70194038807762	5.60057360416935e-19
9.72194438887778	5.62847526956038e-19
9.74194838967794	5.65643693385653e-19
9.76195239047810	5.68445850000901e-19
9.78195639127826	5.71253987103041e-19
9.80196039207842	5.74068094999606e-19
9.82196439287858	5.76888164004527e-19
9.84196839367874	5.79714184438249e-19
9.86197239447890	5.82546146627862e-19
9.88197639527906	5.85384040907218e-19
9.90198039607922	5.88227857617048e-19
9.92198439687938	5.91077587105082e-19
9.94198839767954	5.93933219726162e-19
9.96199239847970	5.96794745842356e-19
9.98199639927986	5.99662155823070e-19
10.0020004000800	6.02535440045159e-19
10.0220044008802	6.05414588893037e-19
10.0420084016803	6.08299592758783e-19
10.0620124024805	6.11190442042247e-19
10.0820164032807	6.14087127151152e-19
10.1020204040808	6.16989638501206e-19
10.1220244048810	6.19897966516191e-19
10.1420284056811	6.22812101628067e-19
10.1620324064813	6.25732034277080e-19
10.1820364072815	6.28657754911846e-19
10.2020404080816	6.31589253989452e-19
10.2220444088818	6.34526521975553e-19
10.2420484096819	6.37469549344463e-19
10.2620524104821	6.40418326579239e-19
10.2820564112823	6.43372844171787e-19
10.3020604120824	6.46333092622937e-19
10.3220644128826	6.49299062442537e-19
10.3420684136827	6.52270744149535e-19
10.3620724144829	6.55248128272071e-19
10.3820764152831	6.58231205347552e-19
10.4020804160832	6.61219965922744e-19
10.4220844168834	6.64214400553843e-19
10.4420884176835	6.67214499806564e-19
10.4620924184837	6.70220254256213e-19
10.4820964192839	6.73231654487766e-19
10.5021004200840	6.76248691095952e-19
10.5221044208842	6.79271354685318e-19
10.5421084216843	6.82299635870311e-19
10.5621124224845	6.85333525275343e-19
10.5821164232847	6.88373013534873e-19
10.6021204240848	6.91418091293470e-19
10.6221244248850	6.94468749205880e-19
10.6421284256851	6.97524977937106e-19
10.6621324264853	7.00586768162465e-19
10.6821364272855	7.03654110567656e-19
10.7021404280856	7.06726995848828e-19
10.7221444288858	7.09805414712643e-19
10.7421484296859	7.12889357876339e-19
10.7621524304861	7.15978816067790e-19
10.7821564312863	7.19073780025569e-19
10.8021604320864	7.22174240499010e-19
10.8221644328866	7.25280188248263e-19
10.8421684336867	7.28391614044356e-19
10.8621724344869	7.31508508669248e-19
10.8821764352871	7.34630862915885e-19
10.9021804360872	7.37758667588264e-19
10.9221844368874	7.40891913501474e-19
10.9421884376875	7.44030591481761e-19
10.9621924384877	7.47174692366569e-19
10.9821964392879	7.50324207004605e-19
11.0022004400880	7.53479126255877e-19
11.0222044408882	7.56639440991754e-19
11.0422084416883	7.59805142095003e-19
11.0622124424885	7.62976220459850e-19
11.0822164432887	7.66152666992017e-19
11.1022204440888	7.69334472608777e-19
11.1222244448890	7.72521628238991e-19
11.1422284456891	7.75714124823154e-19
11.1622324464893	7.78911953313448e-19
11.1822364472895	7.82115104673771e-19
11.2022404480896	7.85323569879791e-19
11.2222444488898	7.88537339918980e-19
11.2422484496899	7.91756405790658e-19
11.2622524504901	7.94980758506032e-19
11.2822564512903	7.98210389088238e-19
11.3022604520904	8.01445288572371e-19
11.3222644528906	8.04685448005530e-19
11.3422684536907	8.07930858446854e-19
11.3622724544909	8.11181510967558e-19
11.3822764552911	8.14437396650964e-19
11.4022804560912	8.17698506592544e-19
11.4222844568914	8.20964831899939e-19
11.4422884576915	8.24236363693014e-19
11.4622924584917	8.27513093103872e-19
11.4822964592919	8.30795011276895e-19
11.5023004600920	8.34082109368770e-19
11.5223044608922	8.37374378548528e-19
11.5423084616923	8.40671809997562e-19
11.5623124624925	8.43974394909666e-19
11.5823164632927	8.47282124491061e-19
11.6023204640928	8.50594989960418e-19
11.6223244648930	8.53912982548898e-19
11.6423284656931	8.57236093500162e-19
11.6623324664933	8.60564314070408e-19
11.6823364672935	8.63897635528393e-19
11.7023404680936	8.67236049155464e-19
11.7223444688938	8.70579546245570e-19
11.7423484696939	8.73928118105298e-19
11.7623524704941	8.77281756053888e-19
11.7823564712943	8.80640451423260e-19
11.8023604720944	8.84004195558036e-19
11.8223644728946	8.87372979815557e-19
11.8423684736947	8.90746795565910e-19
11.8623724744949	8.94125634191942e-19
11.8823764752951	8.97509487089290e-19
11.9023804760952	9.00898345666384e-19
11.9223844768954	9.04292201344483e-19
11.9423884776955	9.07691045557683e-19
11.9623924784957	9.11094869752933e-19
11.9823964792959	9.14503665390065e-19
12.0024004800960	9.17917423941797e-19
12.0224044808962	9.21336136893755e-19
12.0424084816963	9.24759795744486e-19
12.0624124824965	9.28188392005480e-19
12.0824164832967	9.31621917201180e-19
12.1024204840968	9.35060362868989e-19
12.1224244848970	9.38503720559304e-19
12.1424284856971	9.41951981835504e-19
12.1624324864973	9.45405138273981e-19
12.1824364872975	9.48863181464151e-19
12.2024404880976	9.52326103008455e-19
12.2224444888978	9.55793894522384e-19
12.2424484896979	9.59266547634477e-19
12.2624524904981	9.62744053986344e-19
12.2824564912983	9.66226405232671e-19
12.3024604920984	9.69713593041225e-19
12.3224644928986	9.73205609092871e-19
12.3424684936987	9.76702445081578e-19
12.3624724944989	9.80204092714425e-19
12.3824764952991	9.83710543711620e-19
12.4024804960992	9.87221789806492e-19
12.4224844968994	9.90737822745504e-19
12.4424884976995	9.94258634288273e-19
12.4624924984997	9.97784216207557e-19
12.4824964992999	1.00131456028927e-18
12.5025005001000	1.00484965833250e-18
12.5225045009002	1.00838950214948e-18
12.5425085017003	1.01193408356564e-18
12.5625125025005	1.01548339441957e-18
12.5825165033007	1.01903742656306e-18
12.6025205041008	1.02259617186107e-18
12.6225245049010	1.02615962219176e-18
12.6425285057011	1.02972776944647e-18
12.6625325065013	1.03330060552976e-18
12.6825365073015	1.03687812235936e-18
12.7025405081016	1.04046031186623e-18
12.7225445089018	1.04404716599452e-18
12.7425485097019	1.04763867670158e-18
12.7625525105021	1.05123483595798e-18
12.7825565113023	1.05483563574749e-18
12.8025605121024	1.05844106806710e-18
12.8225645129026	1.06205112492700e-18
12.8425685137027	1.06566579835058e-18
12.8625725145029	1.06928508037447e-18
12.8825765153031	1.07290896304848e-18
12.9025805161032	1.07653743843564e-18
12.9225845169034	1.08017049861219e-18
12.9425885177035	1.08380813566758e-18
12.9625925185037	1.08745034170446e-18
12.9825965193039	1.09109710883868e-18
13.0026005201040	1.09474842919929e-18
13.0226045209042	1.09840429492856e-18
13.0426085217043	1.10206469818194e-18
13.0626125225045	1.10572963112806e-18
13.0826165233047	1.10939908594876e-18
13.1026205241048	1.11307305483908e-18
13.1226245249050	1.11675153000721e-18
13.1426285257051	1.12043450367454e-18
13.1626325265053	1.12412196807563e-18
13.1826365273055	1.12781391545821e-18
13.2026405281056	1.13151033808320e-18
13.2226445289058	1.13521122822464e-18
13.2426485297059	1.13891657816975e-18
13.2626525305061	1.14262638021891e-18
13.2826565313063	1.14634062668564e-18
13.3026605321064	1.15005930989658e-18
13.3226645329066	1.15378242219153e-18
13.3426685337067	1.15750995592341e-18
13.3626725345069	1.16124190345825e-18
13.3826765353071	1.16497825717522e-18
13.4026805361072	1.16871900946657e-18
13.4226845369074	1.17246415273767e-18
13.4426885377075	1.17621367940697e-18
13.4626925385077	1.17996758190602e-18
13.4826965393079	1.18372585267945e-18
13.5027005401080	1.18748848418493e-18
13.5227045409082	1.19125546889324e-18
13.5427085417083	1.19502679928819e-18
13.5627125425085	1.19880246786662e-18
13.5827165433087	1.20258246713843e-18
13.6027205441088	1.20636678962655e-18
13.6227245449090	1.21015542786692e-18
13.6427285457091	1.21394837440848e-18
13.6627325465093	1.21774562181320e-18
13.6827365473095	1.22154716265602e-18
13.7027405481096	1.22535298952486e-18
13.7227445489098	1.22916309502062e-18
13.7427485497099	1.23297747175717e-18
13.7627525505101	1.23679611236132e-18
13.7827565513103	1.24061900947282e-18
13.8027605521104	1.24444615574435e-18
13.8227645529106	1.24827754384153e-18
13.8427685537107	1.25211316644286e-18
13.8627725545109	1.25595301623976e-18
13.8827765553111	1.25979708593652e-18
13.9027805561112	1.26364536825033e-18
13.9227845569114	1.26749785591122e-18
13.9427885577115	1.27135454166208e-18
13.9627925585117	1.27521541825866e-18
13.9827965593119	1.27908047846950e-18
14.0028005601120	1.28294971507599e-18
14.0228045609122	1.28682312087232e-18
14.0428085617123	1.29070068866546e-18
14.0628125625125	1.29458241127517e-18
14.0828165633127	1.29846828153398e-18
14.1028205641128	1.30235829228716e-18
14.1228245649130	1.30625243639274e-18
14.1428285657131	1.31015070672148e-18
14.1628325665133	1.31405309615682e-18
14.1828365673135	1.31795959759496e-18
14.2028405681136	1.32187020394474e-18
14.2228445689138	1.32578490812770e-18
14.2428485697139	1.32970370307805e-18
14.2628525705141	1.33362658174262e-18
14.2828565713143	1.33755353708092e-18
14.3028605721144	1.34148456206502e-18
14.3228645729146	1.34541964967965e-18
14.3428685737147	1.34935879292212e-18
14.3628725745149	1.35330198480230e-18
14.3828765753151	1.35724921834265e-18
14.4028805761152	1.36120048657815e-18
14.4228845769154	1.36515578255635e-18
14.4428885777155	1.36911509933730e-18
14.4628925785157	1.37307842999355e-18
14.4828965793159	1.37704576761017e-18
14.5029005801160	1.38101710528467e-18
14.5229045809162	1.38499243612705e-18
14.5429085817163	1.38897175325974e-18
14.5629125825165	1.39295504981762e-18
14.5829165833167	1.39694231894795e-18
14.6029205841168	1.40093355381044e-18
14.6229245849170	1.40492874757713e-18
14.6429285857171	1.40892789343248e-18
14.6629325865173	1.41293098457326e-18
14.6829365873175	1.41693801420862e-18
14.7029405881176	1.42094897556000e-18
14.7229445889178	1.42496386186116e-18
