4.84600000000000E+01	8.57971388230421E-16
4.84800000000000E+01	8.58067643226099E-16
4.85000000000000E+01	8.58163731639467E-16
4.85200000000000E+01	8.58259653650177E-16
4.85400000000000E+01	8.58355409437692E-16
4.85600000000000E+01	8.58450999181285E-16
4.85800000000000E+01	8.58546423060051E-16
4.86000000000000E+01	8.58641681252890E-16
4.86200000000000E+01	8.58736773938519E-16
4.86400000000000E+01	8.58831701295466E-16
4.86600000000000E+01	8.58926463502079E-16
4.86800000000000E+01	8.59021060736515E-16
4.87000000000000E+01	8.59115493176744E-16
4.87200000000000E+01	8.59209761000557E-16
4.87400000000000E+01	8.59303864385553E-16
4.87600000000000E+01	8.59397803509147E-16
4.87800000000000E+01	8.59491578548573E-16
4.88000000000000E+01	8.59585189680874E-16
4.88200000000000E+01	8.59678637082913E-16
4.88400000000000E+01	8.59771920931367E-16
4.88600000000000E+01	8.59865041402726E-16
4.88800000000000E+01	8.59957998673299E-16
4.89000000000000E+01	8.60050792919213E-16
4.89200000000000E+01	8.60143424316402E-16
4.89400000000000E+01	8.60235893040625E-16
4.89600000000000E+01	8.60328199267454E-16
4.89800000000000E+01	8.60420343172279E-16
4.90000000000000E+01	8.60512324930304E-16
4.90200000000000E+01	8.60604144716550E-16
4.90400000000000E+01	8.60695802705861E-16
4.90600000000000E+01	8.60787299072889E-16
4.90800000000000E+01	8.60878633992111E-16
4.91000000000000E+01	8.60969807637817E-16
4.91200000000000E+01	8.61060820184117E-16
4.91400000000000E+01	8.61151671804936E-16
4.91600000000000E+01	8.61242362674022E-16
4.91800000000000E+01	8.61332892964935E-16
4.92000000000000E+01	8.61423262851061E-16
4.92200000000000E+01	8.61513472505595E-16
4.92400000000000E+01	8.61603522101558E-16
4.92600000000000E+01	8.61693411811789E-16
4.92800000000000E+01	8.61783141808943E-16
4.93000000000000E+01	8.61872712265495E-16
4.93200000000000E+01	8.61962123353741E-16
4.93400000000000E+01	8.62051375245795E-16
4.93600000000000E+01	8.62140468113593E-16
4.93800000000000E+01	8.62229402128886E-16
4.94000000000000E+01	8.62318177463250E-16
4.94200000000000E+01	8.62406794288080E-16
4.94400000000000E+01	8.62495252774588E-16
4.94600000000000E+01	8.62583553093809E-16
4.94800000000000E+01	8.62671695416602E-16
4.95000000000000E+01	8.62759679913641E-16
4.95200000000000E+01	8.62847506755422E-16
4.95400000000000E+01	8.62935176112266E-16
4.95600000000000E+01	8.63022688154312E-16
4.95800000000000E+01	8.63110043051521E-16
4.96000000000000E+01	8.63197240973676E-16
4.96200000000000E+01	8.63284282090382E-16
4.96400000000000E+01	8.63371166571065E-16
4.96600000000000E+01	8.63457894584975E-16
4.96800000000000E+01	8.63544466301181E-16
4.97000000000000E+01	8.63630881888579E-16
4.97200000000000E+01	8.63717141515885E-16
4.97400000000000E+01	8.63803245351635E-16
4.97600000000000E+01	8.63889193564194E-16
4.97800000000000E+01	8.63974986321746E-16
4.98000000000000E+01	8.64060623792300E-16
4.98200000000000E+01	8.64146106143684E-16
4.98400000000000E+01	8.64231433543559E-16
4.98600000000000E+01	8.64316606159400E-16
4.98800000000000E+01	8.64401624158513E-16
4.99000000000000E+01	8.64486487708021E-16
4.99200000000000E+01	8.64571196974881E-16
4.99400000000000E+01	8.64655752125864E-16
4.99600000000000E+01	8.64740153327572E-16
4.99800000000000E+01	8.64824400746430E-16
5.00000000000000E+01	8.64908494548689E-16
5.00200000000000E+01	8.64992434900424E-16
5.00400000000000E+01	8.65076221967534E-16
5.00600000000000E+01	8.65159855915746E-16
5.00800000000000E+01	8.65243336910611E-16
5.01000000000000E+01	8.65326665117505E-16
5.01200000000000E+01	8.65409840701634E-16
5.01400000000000E+01	8.65492863828024E-16
5.01600000000000E+01	8.65575734661532E-16
5.01800000000000E+01	8.65658453366839E-16
5.02000000000000E+01	8.65741020108453E-16
5.02200000000000E+01	8.65823435050711E-16
5.02400000000000E+01	8.65905698357772E-16
5.02600000000000E+01	8.65987810193626E-16
5.02800000000000E+01	8.66069770722089E-16
5.03000000000000E+01	8.66151580106805E-16
5.03200000000000E+01	8.66233238511244E-16
5.03400000000000E+01	8.66314746098705E-16
5.03600000000000E+01	8.66396103032315E-16
5.03800000000000E+01	8.66477309475029E-16
5.04000000000000E+01	8.66558365589630E-16
5.04200000000000E+01	8.66639271538727E-16
5.04400000000000E+01	8.66720027484760E-16
5.04600000000000E+01	8.66800633589999E-16
5.04800000000000E+01	8.66881090016540E-16
5.05000000000000E+01	8.66961396926310E-16
5.05200000000000E+01	8.67041554481063E-16
5.05400000000000E+01	8.67121562842384E-16
5.05600000000000E+01	8.67201422171688E-16
5.05800000000000E+01	8.67281132630218E-16
5.06000000000000E+01	8.67360694379047E-16
5.06200000000000E+01	8.67440107579080E-16
5.06400000000000E+01	8.67519372391049E-16
5.06600000000000E+01	8.67598488975520E-16
5.06800000000000E+01	8.67677457492885E-16
5.07000000000000E+01	8.67756278103371E-16
5.07200000000000E+01	8.67834950967034E-16
5.07400000000000E+01	8.67913476243759E-16
5.07600000000000E+01	8.67991854093266E-16
5.07800000000000E+01	8.68070084675103E-16
5.08000000000000E+01	8.68148168148651E-16
5.08200000000000E+01	8.68226104673121E-16
5.08400000000000E+01	8.68303894407557E-16
5.08600000000000E+01	8.68381537510838E-16
5.08800000000000E+01	8.68459034141670E-16
5.09000000000000E+01	8.68536384458593E-16
5.09200000000000E+01	8.68613588619981E-16
5.09400000000000E+01	8.68690646784036E-16
5.09600000000000E+01	8.68767559108800E-16
5.09800000000000E+01	8.68844325752141E-16
5.10000000000000E+01	8.68920946871765E-16
5.10200000000000E+01	8.68997422625207E-16
5.10400000000000E+01	8.69073753169839E-16
5.10600000000000E+01	8.69149938662866E-16
5.10800000000000E+01	8.69225979261322E-16
5.11000000000000E+01	8.69301875122083E-16
5.11200000000000E+01	8.69377626401852E-16
5.11400000000000E+01	8.69453233257169E-16
5.11600000000000E+01	8.69528695844409E-16
5.11800000000000E+01	8.69604014319780E-16
5.12000000000000E+01	8.69679188839326E-16
5.12200000000000E+01	8.69754219558925E-16
5.12400000000000E+01	8.69829106634290E-16
5.12600000000000E+01	8.69903850220969E-16
5.12800000000000E+01	8.69978450474345E-16
5.13000000000000E+01	8.70052907549639E-16
5.13200000000000E+01	8.70127221601905E-16
5.13400000000000E+01	8.70201392786032E-16
5.13600000000000E+01	8.70275421256750E-16
5.13800000000000E+01	8.70349307168617E-16
5.14000000000000E+01	8.70423050676035E-16
5.14200000000000E+01	8.70496651933237E-16
5.14400000000000E+01	8.70570111094297E-16
5.14600000000000E+01	8.70643428313123E-16
5.14800000000000E+01	8.70716603743460E-16
5.15000000000000E+01	8.70789637538891E-16
5.15200000000000E+01	8.70862529852836E-16
5.15400000000000E+01	8.70935280838552E-16
5.15600000000000E+01	8.71007890649133E-16
5.15800000000000E+01	8.71080359437512E-16
5.16000000000000E+01	8.71152687356461E-16
5.16200000000000E+01	8.71224874558585E-16
5.16400000000000E+01	8.71296921196334E-16
5.16600000000000E+01	8.71368827421990E-16
5.16800000000000E+01	8.71440593387679E-16
5.17000000000000E+01	8.71512219245361E-16
5.17200000000000E+01	8.71583705146837E-16
5.17400000000000E+01	8.71655051243749E-16
5.17600000000000E+01	8.71726257687574E-16
5.17800000000000E+01	8.71797324629631E-16
5.18000000000000E+01	8.71868252221078E-16
5.18200000000000E+01	8.71939040612912E-16
5.18400000000000E+01	8.72009689955970E-16
5.18600000000000E+01	8.72080200400931E-16
5.18800000000000E+01	8.72150572098309E-16
5.19000000000000E+01	8.72220805198464E-16
5.19200000000000E+01	8.72290899851592E-16
5.19400000000000E+01	8.72360856207733E-16
5.19600000000000E+01	8.72430674416767E-16
5.19800000000000E+01	8.72500354628411E-16
5.20000000000000E+01	8.72569896992228E-16
5.20200000000000E+01	8.72639301657621E-16
5.20400000000000E+01	8.72708568773832E-16
5.20600000000000E+01	8.72777698489947E-16
5.20800000000000E+01	8.72846690954893E-16
5.21000000000000E+01	8.72915546317438E-16
5.21200000000000E+01	8.72984264726194E-16
5.21400000000000E+01	8.73052846329613E-16
5.21600000000000E+01	8.73121291275989E-16
5.21800000000000E+01	8.73189599713460E-16
5.22000000000000E+01	8.73257771790008E-16
5.22200000000000E+01	8.73325807653455E-16
5.22400000000000E+01	8.73393707451467E-16
5.22600000000000E+01	8.73461471331552E-16
5.22800000000000E+01	8.73529099441063E-16
5.23000000000000E+01	8.73596591927195E-16
5.23200000000000E+01	8.73663948936988E-16
5.23400000000000E+01	8.73731170617325E-16
5.23600000000000E+01	8.73798257114931E-16
5.23800000000000E+01	8.73865208576381E-16
5.24000000000000E+01	8.73932025148084E-16
5.24200000000000E+01	8.73998706976304E-16
5.24400000000000E+01	8.74065254207143E-16
5.24600000000000E+01	8.74131666986550E-16
5.24800000000000E+01	8.74197945460318E-16
5.25000000000000E+01	8.74264089774085E-16
5.25200000000000E+01	8.74330100073335E-16
5.25400000000000E+01	8.74395976503396E-16
5.25600000000000E+01	8.74461719209442E-16
5.25800000000000E+01	8.74527328336494E-16
5.26000000000000E+01	8.74592804029416E-16
5.26200000000000E+01	8.74658146432920E-16
5.26400000000000E+01	8.74723355691562E-16
5.26600000000000E+01	8.74788431949748E-16
5.26800000000000E+01	8.74853375351724E-16
5.27000000000000E+01	8.74918186041591E-16
5.27200000000000E+01	8.74982864163289E-16
5.27400000000000E+01	8.75047409860610E-16
5.27600000000000E+01	8.75111823277188E-16
5.27800000000000E+01	8.75176104556510E-16
5.28000000000000E+01	8.75240253841907E-16
5.28200000000000E+01	8.75304271276555E-16
5.28400000000000E+01	8.75368157003484E-16
5.28600000000000E+01	8.75431911165565E-16
5.28800000000000E+01	8.75495533905522E-16
5.29000000000000E+01	8.75559025365925E-16
5.29200000000000E+01	8.75622385689190E-16
5.29400000000000E+01	8.75685615017587E-16
5.29600000000000E+01	8.75748713493229E-16
5.29800000000000E+01	8.75811681258082E-16
5.30000000000000E+01	8.75874518453955E-16
5.30200000000000E+01	8.75937225222512E-16
5.30400000000000E+01	8.75999801705265E-16
5.30600000000000E+01	8.76062248043572E-16
5.30800000000000E+01	8.76124564378644E-16
5.31000000000000E+01	8.76186750851538E-16
5.31200000000000E+01	8.76248807603165E-16
5.31400000000000E+01	8.76310734774282E-16
5.31600000000000E+01	8.76372532505500E-16
5.31800000000000E+01	8.76434200937277E-16
5.32000000000000E+01	8.76495740209922E-16
5.32200000000000E+01	8.76557150463596E-16
5.32400000000000E+01	8.76618431838308E-16
5.32600000000000E+01	8.76679584473920E-16
5.32800000000000E+01	8.76740608510145E-16
5.33000000000000E+01	8.76801504086545E-16
5.33200000000000E+01	8.76862271342536E-16
5.33400000000000E+01	8.76922910417384E-16
5.33600000000000E+01	8.76983421450207E-16
5.33800000000000E+01	8.77043804579974E-16
5.34000000000000E+01	8.77104059945506E-16
5.34200000000000E+01	8.77164187685477E-16
5.34400000000000E+01	8.77224187938412E-16
5.34600000000000E+01	8.77284060842688E-16
5.34800000000000E+01	8.77343806536539E-16
5.35000000000000E+01	8.77403425158044E-16
5.35200000000000E+01	8.77462916845140E-16
5.35400000000000E+01	8.77522281735617E-16
5.35600000000000E+01	8.77581519967115E-16
5.35800000000000E+01	8.77640631677130E-16
5.36000000000000E+01	8.77699617003011E-16
5.36200000000000E+01	8.77758476081959E-16
5.36400000000000E+01	8.77817209051030E-16
5.36600000000000E+01	8.77875816047132E-16
5.36800000000000E+01	8.77934297207031E-16
5.37000000000000E+01	8.77992652667344E-16
5.37200000000000E+01	8.78050882564541E-16
5.37400000000000E+01	8.78108987034951E-16
5.37600000000000E+01	8.78166966214754E-16
5.37800000000000E+01	8.78224820239984E-16
5.38000000000000E+01	8.78282549246533E-16
5.38200000000000E+01	8.78340153370147E-16
5.38400000000000E+01	8.78397632746426E-16
5.38600000000000E+01	8.78454987510826E-16
5.38800000000000E+01	8.78512217798660E-16
5.39000000000000E+01	8.78569323745094E-16
5.39200000000000E+01	8.78626305485151E-16
5.39400000000000E+01	8.78683163153710E-16
5.39600000000000E+01	8.78739896885506E-16
5.39800000000000E+01	8.78796506815130E-16
5.40000000000000E+01	8.78852993077030E-16
5.40200000000000E+01	8.78909355805511E-16
5.40400000000000E+01	8.78965595134734E-16
5.40600000000000E+01	8.79021711198715E-16
5.40800000000000E+01	8.79077704131328E-16
5.41000000000000E+01	8.79133574066307E-16
5.41200000000000E+01	8.79189321137240E-16
5.41400000000000E+01	8.79244945477573E-16
5.41600000000000E+01	8.79300447220612E-16
5.41800000000000E+01	8.79355826499515E-16
5.42000000000000E+01	8.79411083447304E-16
5.42200000000000E+01	8.79466218196857E-16
5.42400000000000E+01	8.79521230880908E-16
5.42600000000000E+01	8.79576121632052E-16
5.42800000000000E+01	8.79630890582742E-16
5.43000000000000E+01	8.79685537865287E-16
5.43200000000000E+01	8.79740063611859E-16
5.43400000000000E+01	8.79794467954485E-16
5.43600000000000E+01	8.79848751025053E-16
5.43800000000000E+01	8.79902912955311E-16
5.44000000000000E+01	8.79956953876864E-16
5.44200000000000E+01	8.80010873921177E-16
5.44400000000000E+01	8.80064673219577E-16
5.44600000000000E+01	8.80118351903249E-16
5.44800000000000E+01	8.80171910103235E-16
5.45000000000000E+01	8.80225347950444E-16
5.45200000000000E+01	8.80278665575637E-16
5.45400000000000E+01	8.80331863109443E-16
5.45600000000000E+01	8.80384940682348E-16
5.45800000000000E+01	8.80437898424695E-16
5.46000000000000E+01	8.80490736466695E-16
5.46200000000000E+01	8.80543454938416E-16
5.46400000000000E+01	8.80596053969784E-16
5.46600000000000E+01	8.80648533690594E-16
5.46800000000000E+01	8.80700894230494E-16
5.47000000000000E+01	8.80753135719003E-16
5.47200000000000E+01	8.80805258285491E-16
5.47400000000000E+01	8.80857262059195E-16
5.47600000000000E+01	8.80909147169217E-16
5.47800000000000E+01	8.80960913744517E-16
5.48000000000000E+01	8.81012561913917E-16
5.48200000000000E+01	8.81064091806102E-16
5.48400000000000E+01	8.81115503549623E-16
5.48600000000000E+01	8.81166797272889E-16
5.48800000000000E+01	8.81217973104173E-16
5.49000000000000E+01	8.81269031171612E-16
5.49200000000000E+01	8.81319971603203E-16
5.49400000000000E+01	8.81370794526815E-16
5.49600000000000E+01	8.81421500070168E-16
5.49800000000000E+01	8.81472088360855E-16
5.50000000000000E+01	8.81522559526328E-16
5.50200000000000E+01	8.81572913693905E-16
5.50400000000000E+01	8.81623150990766E-16
5.50600000000000E+01	8.81673271543957E-16
5.50800000000000E+01	8.81723275480386E-16
5.51000000000000E+01	8.81773162926830E-16
5.51200000000000E+01	8.81822934009924E-16
5.51400000000000E+01	8.81872588856174E-16
5.51600000000000E+01	8.81922127591944E-16
5.51800000000000E+01	8.81971550343469E-16
5.52000000000000E+01	8.82020857236846E-16
5.52200000000000E+01	8.82070048398040E-16
5.52400000000000E+01	8.82119123952877E-16
5.52600000000000E+01	8.82168084027052E-16
5.52800000000000E+01	8.82216928746124E-16
5.53000000000000E+01	8.82265658235518E-16
5.53200000000000E+01	8.82314272620527E-16
5.53400000000000E+01	8.82362772026306E-16
5.53600000000000E+01	8.82411156577880E-16
5.53800000000000E+01	8.82459426400139E-16
5.54000000000000E+01	8.82507581617839E-16
5.54200000000000E+01	8.82555622355603E-16
5.54400000000000E+01	8.82603548737921E-16
5.54600000000000E+01	8.82651360889149E-16
5.54800000000000E+01	8.82699058933512E-16
5.55000000000000E+01	8.82746642995101E-16
5.55200000000000E+01	8.82794113197873E-16
5.55400000000000E+01	8.82841469665655E-16
5.55600000000000E+01	8.82888712522139E-16
5.55800000000000E+01	8.82935841890888E-16
5.56000000000000E+01	8.82982857895329E-16
5.56200000000000E+01	8.83029760658761E-16
5.56400000000000E+01	8.83076550304350E-16
5.56600000000000E+01	8.83123226955127E-16
5.56800000000000E+01	8.83169790733996E-16
5.57000000000000E+01	8.83216241763728E-16
5.57200000000000E+01	8.83262580166960E-16
5.57400000000000E+01	8.83308806066202E-16
5.57600000000000E+01	8.83354919583832E-16
5.57800000000000E+01	8.83400920842094E-16
5.58000000000000E+01	8.83446809963105E-16
5.58200000000000E+01	8.83492587068851E-16
5.58400000000000E+01	8.83538252281186E-16
5.58600000000000E+01	8.83583805721834E-16
5.58800000000000E+01	8.83629247512391E-16
5.59000000000000E+01	8.83674577774319E-16
5.59200000000000E+01	8.83719796628954E-16
5.59400000000000E+01	8.83764904197498E-16
5.59600000000000E+01	8.83809900601029E-16
5.59800000000000E+01	8.83854785960491E-16
5.60000000000000E+01	8.83899560396702E-16
5.60200000000000E+01	8.83944224030345E-16
5.60400000000000E+01	8.83988776981982E-16
5.60600000000000E+01	8.84033219372040E-16
5.60800000000000E+01	8.84077551320820E-16
5.61000000000000E+01	8.84121772948494E-16
5.61200000000000E+01	8.84165884375103E-16
5.61400000000000E+01	8.84209885720564E-16
5.61600000000000E+01	8.84253777104661E-16
5.61800000000000E+01	8.84297558647055E-16
5.62000000000000E+01	8.84341230467273E-16
5.62200000000000E+01	8.84384792684722E-16
5.62400000000000E+01	8.84428245418673E-16
5.62600000000000E+01	8.84471588788275E-16
5.62800000000000E+01	8.84514822912549E-16
5.63000000000000E+01	8.84557947910384E-16
5.63200000000000E+01	8.84600963900548E-16
5.63400000000000E+01	8.84643871001678E-16
5.63600000000000E+01	8.84686669332288E-16
5.63800000000000E+01	8.84729359010761E-16
5.64000000000000E+01	8.84771940155355E-16
5.64200000000000E+01	8.84814412884201E-16
5.64400000000000E+01	8.84856777315307E-16
5.64600000000000E+01	8.84899033566548E-16
5.64800000000000E+01	8.84941181755680E-16
5.65000000000000E+01	8.84983222000332E-16
5.65200000000000E+01	8.85025154418001E-16
5.65400000000000E+01	8.85066979126064E-16
5.65600000000000E+01	8.85108696241772E-16
5.65800000000000E+01	8.85150305882248E-16
5.66000000000000E+01	8.85191808164493E-16
5.66200000000000E+01	8.85233203205382E-16
5.66400000000000E+01	8.85274491121662E-16
5.66600000000000E+01	8.85315672029957E-16
5.66800000000000E+01	8.85356746046770E-16
5.67000000000000E+01	8.85397713288473E-16
5.67200000000000E+01	8.85438573871319E-16
5.67400000000000E+01	8.85479327911432E-16
5.67600000000000E+01	8.85519975524815E-16
5.67800000000000E+01	8.85560516827346E-16
5.68000000000000E+01	8.85600951934779E-16
5.68200000000000E+01	8.85641280962744E-16
5.68400000000000E+01	8.85681504026748E-16
5.68600000000000E+01	8.85721621242173E-16
5.68800000000000E+01	8.85761632724280E-16
5.69000000000000E+01	8.85801538588204E-16
5.69200000000000E+01	8.85841338948958E-16
5.69400000000000E+01	8.85881033921435E-16
5.69600000000000E+01	8.85920623620399E-16
5.69800000000000E+01	8.85960108160495E-16
5.70000000000000E+01	8.85999487656247E-16
5.70200000000000E+01	8.86038762222052E-16
5.70400000000000E+01	8.86077931972188E-16
5.70600000000000E+01	8.86116997020810E-16
5.70800000000000E+01	8.86155957481951E-16
5.71000000000000E+01	8.86194813469520E-16
5.71200000000000E+01	8.86233565097309E-16
5.71400000000000E+01	8.86272212478982E-16
5.71600000000000E+01	8.86310755728088E-16
5.71800000000000E+01	8.86349194958047E-16
5.72000000000000E+01	8.86387530282166E-16
5.72200000000000E+01	8.86425761813625E-16
5.72400000000000E+01	8.86463889665483E-16
5.72600000000000E+01	8.86501913950684E-16
5.72800000000000E+01	8.86539834782042E-16
5.73000000000000E+01	8.86577652272258E-16
5.73200000000000E+01	8.86615366533911E-16
5.73400000000000E+01	8.86652977679455E-16
5.73600000000000E+01	8.86690485821229E-16
5.73800000000000E+01	8.86727891071451E-16
5.74000000000000E+01	8.86765193542215E-16
5.74200000000000E+01	8.86802393345500E-16
5.74400000000000E+01	8.86839490593164E-16
5.74600000000000E+01	8.86876485396943E-16
5.74800000000000E+01	8.86913377868454E-16
5.75000000000000E+01	8.86950168119200E-16
5.75200000000000E+01	8.86986856260557E-16
5.75400000000000E+01	8.87023442403786E-16
5.75600000000000E+01	8.87059926660030E-16
5.75800000000000E+01	8.87096309140309E-16
5.76000000000000E+01	8.87132589955528E-16
5.76200000000000E+01	8.87168769216474E-16
5.76400000000000E+01	8.87204847033811E-16
5.76600000000000E+01	8.87240823518088E-16
5.76800000000000E+01	8.87276698779737E-16
5.77000000000000E+01	8.87312472929068E-16
5.77200000000000E+01	8.87348146076276E-16
5.77400000000000E+01	8.87383718331438E-16
5.77600000000000E+01	8.87419189804510E-16
5.77800000000000E+01	8.87454560605336E-16
5.78000000000000E+01	8.87489830843637E-16
5.78200000000000E+01	8.87525000629022E-16
5.78400000000000E+01	8.87560070070977E-16
5.78600000000000E+01	8.87595039278876E-16
5.78800000000000E+01	8.87629908361973E-16
5.79000000000000E+01	8.87664677429405E-16
5.79200000000000E+01	8.87699346590196E-16
5.79400000000000E+01	8.87733915953249E-16
5.79600000000000E+01	8.87768385627353E-16
5.79800000000000E+01	8.87802755721180E-16
5.80000000000000E+01	8.87837026343285E-16
5.80200000000000E+01	8.87871197602109E-16
5.80400000000000E+01	8.87905269605976E-16
5.80600000000000E+01	8.87939242463093E-16
5.80800000000000E+01	8.87973116281552E-16
5.81000000000000E+01	8.88006891169331E-16
5.81200000000000E+01	8.88040567234290E-16
5.81400000000000E+01	8.88074144584177E-16
5.81600000000000E+01	8.88107623326619E-16
5.81800000000000E+01	8.88141003569135E-16
5.82000000000000E+01	8.88174285419126E-16
5.82200000000000E+01	8.88207468983876E-16
5.82400000000000E+01	8.88240554370556E-16
5.82600000000000E+01	8.88273541686224E-16
5.82800000000000E+01	8.88306431037822E-16
5.83000000000000E+01	8.88339222532177E-16
5.83200000000000E+01	8.88371916276004E-16
5.83400000000000E+01	8.88404512375901E-16
5.83600000000000E+01	8.88437010938354E-16
5.83800000000000E+01	8.88469412069737E-16
5.84000000000000E+01	8.88501715876304E-16
5.84200000000000E+01	8.88533922464202E-16
5.84400000000000E+01	8.88566031939462E-16
5.84600000000000E+01	8.88598044408001E-16
5.84800000000000E+01	8.88629959975624E-16
5.85000000000000E+01	8.88661778748020E-16
5.85200000000000E+01	8.88693500830771E-16
5.85400000000000E+01	8.88725126329340E-16
5.85600000000000E+01	8.88756655349080E-16
5.85800000000000E+01	8.88788087995232E-16
5.86000000000000E+01	8.88819424372924E-16
5.86200000000000E+01	8.88850664587169E-16
5.86400000000000E+01	8.88881808742872E-16
5.86600000000000E+01	8.88912856944823E-16
5.86800000000000E+01	8.88943809297703E-16
5.87000000000000E+01	8.88974665906075E-16
5.87200000000000E+01	8.89005426874398E-16
5.87400000000000E+01	8.89036092307014E-16
5.87600000000000E+01	8.89066662308156E-16
5.87800000000000E+01	8.89097136981942E-16
5.88000000000000E+01	8.89127516432385E-16
5.88200000000000E+01	8.89157800763382E-16
5.88400000000000E+01	8.89187990078719E-16
5.88600000000000E+01	8.89218084482074E-16
5.88800000000000E+01	8.89248084077013E-16
5.89000000000000E+01	8.89277988966989E-16
5.89200000000000E+01	8.89307799255346E-16
5.89400000000000E+01	8.89337515045320E-16
5.89600000000000E+01	8.89367136440033E-16
5.89800000000000E+01	8.89396663542499E-16
5.90000000000000E+01	8.89426096455623E-16
5.90200000000000E+01	8.89455435282195E-16
5.90400000000000E+01	8.89484680124900E-16
5.90600000000000E+01	8.89513831086312E-16
5.90800000000000E+01	8.89542888268896E-16
5.91000000000000E+01	8.89571851775005E-16
5.91200000000000E+01	8.89600721706886E-16
5.91400000000000E+01	8.89629498166674E-16
5.91600000000000E+01	8.89658181256396E-16
5.91800000000000E+01	8.89686771077971E-16
5.92000000000000E+01	8.89715267733207E-16
5.92200000000000E+01	8.89743671323805E-16
5.92400000000000E+01	8.89771981951356E-16
5.92600000000000E+01	8.89800199717345E-16
5.92800000000000E+01	8.89828324723145E-16
5.93000000000000E+01	8.89856357070023E-16
5.93200000000000E+01	8.89884296859138E-16
5.93400000000000E+01	8.89912144191538E-16
5.93600000000000E+01	8.89939899168167E-16
5.93800000000000E+01	8.89967561889860E-16
5.94000000000000E+01	8.89995132457343E-16
5.94200000000000E+01	8.90022610971237E-16
5.94400000000000E+01	8.90049997532051E-16
5.94600000000000E+01	8.90077292240190E-16
5.94800000000000E+01	8.90104495195951E-16
5.95000000000000E+01	8.90131606499525E-16
5.95200000000000E+01	8.90158626250995E-16
5.95400000000000E+01	8.90185554550336E-16
5.95600000000000E+01	8.90212391497418E-16
5.95800000000000E+01	8.90239137192005E-16
5.96000000000000E+01	8.90265791733751E-16
5.96200000000000E+01	8.90292355222206E-16
5.96400000000000E+01	8.90318827756816E-16
5.96600000000000E+01	8.90345209436914E-16
5.96800000000000E+01	8.90371500361735E-16
5.97000000000000E+01	8.90397700630401E-16
5.97200000000000E+01	8.90423810341935E-16
5.97400000000000E+01	8.90449829595247E-16
5.97600000000000E+01	8.90475758489148E-16
5.97800000000000E+01	8.90501597122338E-16
5.98000000000000E+01	8.90527345593416E-16
5.98200000000000E+01	8.90553004000873E-16
5.98400000000000E+01	8.90578572443096E-16
5.98600000000000E+01	8.90604051018366E-16
5.98800000000000E+01	8.90629439824861E-16
5.99000000000000E+01	8.90654738960651E-16
5.99200000000000E+01	8.90679948523706E-16
5.99400000000000E+01	8.90705068611886E-16
5.99600000000000E+01	8.90730099322950E-16
5.99800000000000E+01	8.90755040754553E-16
6.00000000000000E+01	8.90779893004245E-16
6.00200000000000E+01	8.90804656169469E-16
6.00400000000000E+01	8.90829330347568E-16
6.00600000000000E+01	8.90853915635778E-16
6.00800000000000E+01	8.90878412131236E-16
6.01000000000000E+01	8.90902819930969E-16
6.01200000000000E+01	8.90927139131905E-16
6.01400000000000E+01	8.90951369830867E-16
6.01600000000000E+01	8.90975512124574E-16
6.01800000000000E+01	8.90999566109644E-16
6.02000000000000E+01	8.91023531882590E-16
6.02200000000000E+01	8.91047409539821E-16
6.02400000000000E+01	8.91071199177646E-16
6.02600000000000E+01	8.91094900892271E-16
6.02800000000000E+01	8.91118514779794E-16
6.03000000000000E+01	8.91142040936219E-16
6.03200000000000E+01	8.91165479457441E-16
6.03400000000000E+01	8.91188830439255E-16
6.03600000000000E+01	8.91212093977354E-16
6.03800000000000E+01	8.91235270167327E-16
6.04000000000000E+01	8.91258359104666E-16
6.04200000000000E+01	8.91281360884754E-16
6.04400000000000E+01	8.91304275602879E-16
6.04600000000000E+01	8.91327103354222E-16
6.04800000000000E+01	8.91349844233866E-16
6.05000000000000E+01	8.91372498336790E-16
6.05200000000000E+01	8.91395065757874E-16
6.05400000000000E+01	8.91417546591896E-16
6.05600000000000E+01	8.91439940933531E-16
6.05800000000000E+01	8.91462248877358E-16
6.06000000000000E+01	8.91484470517849E-16
6.06200000000000E+01	8.91506605949377E-16
6.06400000000000E+01	8.91528655266219E-16
6.06600000000000E+01	8.91550618562545E-16
6.06800000000000E+01	8.91572495932429E-16
6.07000000000000E+01	8.91594287469842E-16
6.07200000000000E+01	8.91615993268656E-16
6.07400000000000E+01	8.91637613422643E-16
6.07600000000000E+01	8.91659148025476E-16
6.07800000000000E+01	8.91680597170724E-16
6.08000000000000E+01	8.91701960951862E-16
6.08200000000000E+01	8.91723239462261E-16
6.08400000000000E+01	8.91744432795194E-16
6.08600000000000E+01	8.91765541043834E-16
6.08800000000000E+01	8.91786564301256E-16
6.09000000000000E+01	8.91807502660433E-16
6.09200000000000E+01	8.91828356214244E-16
6.09400000000000E+01	8.91849125055461E-16
6.09600000000000E+01	8.91869809276767E-16
6.09800000000000E+01	8.91890408970737E-16
6.10000000000000E+01	8.91910924229854E-16
6.10200000000000E+01	8.91931355146499E-16
6.10400000000000E+01	8.91951701812953E-16
6.10600000000000E+01	8.91971964321403E-16
6.10800000000000E+01	8.91992142763936E-16
6.11000000000000E+01	8.92012237232539E-16
6.11200000000000E+01	8.92032247819103E-16
6.11400000000000E+01	8.92052174615421E-16
6.11600000000000E+01	8.92072017713188E-16
